9.017,0,5,6,0,29,34.29,202.239,202.239,5,5.309450166,5.309450166,0
9.017,0,5,6,0,29,34.29,202.239,202.239,5,5.309450166,5.309450166,0
9.11609,0,5,6,0,35,27.35,215.184,215.184,5,5.371493476,5.371493476,0
9.11609,0,5,6,0,35,27.35,215.184,215.184,5,5.371493476,5.371493476,0
9.17586,0,5,6,0,74,35.74,88.6942,88.6942,5,4.485194498,4.485194498,0
9.13116,0,5,6,0,35,27.35,163.962,163.962,5,5.099634694,5.099634694,0
9.17586,0,5,6,0,74,35.74,88.6942,88.6942,5,4.485194498,4.485194498,0
9.13116,0,5,6,0,35,27.35,163.962,163.962,5,5.099634694,5.099634694,0
9.2005,0,5,6,0,31,74.31,32.0286,32.0286,5,3.466629254,3.466629254,0
9.2005,0,5,6,0,31,74.31,32.0286,32.0286,5,3.466629254,3.466629254,0
9.20564,0,5,6,0,31,74.31,36.9615,36.9615,5,3.60987683,3.60987683,0
9.20564,0,5,6,0,31,74.31,36.9615,36.9615,5,3.60987683,3.60987683,0
10.1704,0,5,6,0,29,34.29,185.581,185.581,5,5.223491444,5.223491444,0
10.1704,0,5,6,0,29,34.29,185.581,185.581,5,5.223491444,5.223491444,0
10.4924,0,5,6,0,34,73.34,118.031,118.031,5,4.770947302,4.770947302,0
10.4924,0,5,6,0,34,73.34,118.031,118.031,5,4.770947302,4.770947302,0
10.5252,0,5,6,0,29,34.29,171.135,171.135,5,5.142452719,5.142452719,0
10.5252,0,5,6,0,29,34.29,171.135,171.135,5,5.142452719,5.142452719,0
10.8303,0,5,6,0,73,11.73,59.3029,59.3029,5,4.082658209,4.082658209,0
10.8303,0,5,6,0,73,11.73,59.3029,59.3029,5,4.082658209,4.082658209,0
10.8468,0,5,6,0,34,73.34,114.54,114.54,5,4.740924107,4.740924107,0
10.8468,0,5,6,0,34,73.34,114.54,114.54,5,4.740924107,4.740924107,0
10.8786,0,5,6,0,29,34.29,203.475,203.475,5,5.315543147,5.315543147,0
10.8786,0,5,6,0,29,34.29,203.475,203.475,5,5.315543147,5.315543147,0
11.1794,0,5,6,0,35,27.35,215.7,215.7,5,5.373888553,5.373888553,0
11.1794,0,5,6,0,35,27.35,215.7,215.7,5,5.373888553,5.373888553,0
11.1724,0,5,6,0,29,34.29,231.225,155.2477,5,5.443391262,5.045021906,75.9773
11.1724,0,5,6,0,29,34.29,231.225,155.2477,5,5.443391262,5.045021906,75.9773
11.46,0,5,6,0,34,73.34,110.404,110.404,5,4.704146365,4.704146365,0
11.46,0,5,6,0,34,73.34,110.404,110.404,5,4.704146365,4.704146365,0
11.4906,0,5,6,0,29,34.29,208.609,198.609,5,5.340461686,5.291338068,10
11.4906,0,5,6,0,29,34.29,208.609,198.609,5,5.340461686,5.291338068,10
11.5393,0,5,6,0,35,27.35,221.96,221.96,5,5.402497185,5.402497185,0
11.5393,0,5,6,0,35,27.35,221.96,221.96,5,5.402497185,5.402497185,0
11.601,0,5,6,0,74,35.74,80.4786,80.4786,5,4.387991311,4.387991311,0
11.601,0,5,6,0,74,35.74,80.4786,80.4786,5,4.387991311,4.387991311,0
11.6233,0,5,6,0,31,74.31,22.1095,22.1095,5,3.09600738,3.09600738,0
11.6233,0,5,6,0,31,74.31,22.1095,22.1095,5,3.09600738,3.09600738,0
12.0135,0,5,6,0,35,27.35,207.69,207.69,5,5.336046583,5.336046583,0
12.014,0,5,6,0,35,27.35,205.651,205.651,5,5.326180557,5.326180557,0
12.0712,0,5,6,0,74,35.74,79.6702,79.6702,5,4.377895614,4.377895614,0
12.0712,0,5,6,0,74,35.74,79.6702,79.6702,5,4.377895614,4.377895614,0
12.0933,0,5,6,0,31,74.31,22.936,22.936,5,3.132707729,3.132707729,0
12.0933,0,5,6,0,31,74.31,22.936,22.936,5,3.132707729,3.132707729,0
12.9343,0,5,6,0,29,34.29,246.446,246.446,5,5.507142903,5.507142903,0
12.9343,0,5,6,0,29,34.29,246.446,246.446,5,5.507142903,5.507142903,0
13.0646,0,5,6,0,73,11.73,39.5145,39.5145,5,3.676667693,3.676667693,0
13.0629,0,5,6,0,73,11.73,45.4785,45.4785,5,3.817239687,3.817239687,0
13.0755,0,5,6,0,34,73.34,110.515,110.515,5,4.705151258,4.705151258,0
13.0755,0,5,6,0,34,73.34,110.515,110.515,5,4.705151258,4.705151258,0
13.1062,0,5,6,0,29,34.29,180.918,180.918,5,5.19804389,5.19804389,0
13.1062,0,5,6,0,29,34.29,180.918,180.918,5,5.19804389,5.19804389,0
13.4605,0,5,6,0,73,11.73,229.926,229.926,5,5.437757518,5.437757518,0
13.4584,0,5,6,0,73,11.73,239.595,239.595,5,5.478949998,5.478949998,0
13.5244,0,5,6,0,34,73.34,111.444,111.444,5,4.713522223,4.713522223,0
13.5249,0,5,6,0,34,73.34,109.428,109.428,5,4.695266799,4.695266799,0
13.5553,0,5,6,0,29,34.29,163.28,163.28,5,5.095466519,5.095466519,0
13.5553,0,5,6,0,29,34.29,163.28,163.28,5,5.095466519,5.095466519,0
14.1656,0,5,6,0,35,27.35,186.012,186.012,5,5.225811188,5.225811188,0
14.1656,0,5,6,0,35,27.35,186.012,186.012,5,5.225811188,5.225811188,0
14.2086,0,5,6,0,34,72.34,107.393,107.393,5,4.676495003,4.676495003,0
14.2086,0,5,6,0,34,72.34,107.393,107.393,5,4.676495003,4.676495003,0
14.2441,0,5,6,0,31,74.31,27.9521,27.9521,5,3.330492331,3.330492331,0
14.2441,0,5,6,0,31,74.31,27.9521,27.9521,5,3.330492331,3.330492331,0
14.2384,0,5,6,0,29,34.29,183.401,183.401,5,5.211675012,5.211675012,0
14.2384,0,5,6,0,29,34.29,183.401,183.401,5,5.211675012,5.211675012,0
14.3562,0,5,6,0,34,73.34,101.315,101.315,5,4.618234475,4.618234475,0
14.3562,0,5,6,0,34,73.34,101.315,101.315,5,4.618234475,4.618234475,0
14.3844,0,5,6,0,29,34.29,190.276,190.276,5,5.24847565,5.24847565,0
14.3844,0,5,6,0,29,34.29,190.276,190.276,5,5.24847565,5.24847565,0
14.9257,0,5,6,0,35,27.35,177.074,177.074,5,5.176567724,5.176567724,0
14.9257,0,5,6,0,35,27.35,177.074,177.074,5,5.176567724,5.176567724,0
14.9749,0,5,6,0,74,35.74,86.4338,86.4338,5,4.459378803,4.459378803,0
14.9749,0,5,6,0,74,35.74,85.0835,85.0835,5,4.443633127,4.443633127,0
14.9989,0,5,6,0,31,74.31,27.9999,27.9999,5,3.332200939,3.332200939,0
14.9985,0,5,6,0,31,74.31,27.4829,27.4829,5,3.313563993,3.313563993,0
15.1893,0,5,6,0,35,27.35,196.196,196.196,5,5.27911416,5.27911416,0
15.1893,0,5,6,0,35,27.35,196.196,196.196,5,5.27911416,5.27911416,0
15.2438,0,5,6,0,74,35.74,76.3136,76.3136,5,4.334851166,4.334851166,0
15.2438,0,5,6,0,74,35.74,78.0503,78.0503,5,4.357353491,4.357353491,0
15.2655,0,5,6,0,31,74.31,29.5715,29.5715,5,3.38681106,3.38681106,0
15.265,0,5,6,0,31,74.31,31.3082,31.3082,5,3.443880044,3.443880044,0
16.1648,0,5,6,0,29,34.29,190.064,190.064,5,5.247360858,5.247360858,0
16.1648,0,5,6,0,29,34.29,190.064,190.064,5,5.247360858,5.247360858,0
16.4026,0,5,6,0,73,11.73,54.5997,54.5997,5,4.000028388,4.000028388,0
16.4026,0,5,6,0,73,11.73,54.5997,54.5997,5,4.000028388,4.000028388,0
16.4178,0,5,6,0,34,73.34,110.972,110.972,5,4.709277917,4.709277917,0
16.4178,0,5,6,0,34,73.34,112.315,112.315,5,4.721307424,4.721307424,0
16.4486,0,5,6,0,29,34.29,212.586,212.586,5,5.359346612,5.359346612,0
16.6206,0,5,6,0,73,11.73,52.6165,52.6165,5,3.963029759,3.963029759,0
16.6206,0,5,6,0,73,11.73,52.6165,52.6165,5,3.963029759,3.963029759,0
16.6352,0,5,6,0,34,73.34,91.6384,91.6384,5,4.517850398,4.517850398,0
16.6352,0,5,6,0,34,73.34,91.6384,91.6384,5,4.517850398,4.517850398,0
16.6606,0,5,6,0,29,34.29,173.672,173.672,5,5.157168463,5.157168463,0
16.6606,0,5,6,0,29,34.29,173.672,173.672,5,5.157168463,5.157168463,0
16.8031,0,5,6,0,29,34.29,161.461,161.461,5,5.084263627,5.084263627,0
16.8031,0,5,6,0,29,34.29,162.411,162.411,5,5.090130159,5.090130159,0
16.8208,0,5,6,0,35,27.35,208.256,208.256,5,5.338768092,5.338768092,0
16.8208,0,5,6,0,35,27.35,208.256,208.256,5,5.338768092,5.338768092,0
16.9024,0,5,6,0,31,74.31,24.3588,24.3588,5,3.192893181,3.192893181,0
16.9024,0,5,6,0,31,74.31,24.3588,24.3588,5,3.192893181,3.192893181,0
17.1339,0,5,6,0,34,73.34,115.312,115.312,5,4.747641498,4.747641498,0
17.1339,0,5,6,0,34,73.34,115.312,115.312,5,4.747641498,4.747641498,0
17.1659,0,5,6,0,29,34.29,188.106,188.106,5,5.237005634,5.237005634,0
17.1659,0,5,6,0,29,34.29,188.106,188.106,5,5.237005634,5.237005634,0
17.4395,0,5,6,0,35,27.35,195.417,195.417,5,5.275135737,5.275135737,0
17.4395,0,5,6,0,35,27.35,195.417,195.417,5,5.275135737,5.275135737,0
17.4938,0,5,6,0,74,35.74,68.193,68.193,5,4.22234192,4.22234192,0
17.4938,0,5,6,0,74,35.74,68.193,68.193,5,4.22234192,4.22234192,0
17.5128,0,5,6,0,31,74.31,19.3188,19.3188,5,2.961078715,2.961078715,0
17.5128,0,5,6,0,31,74.31,19.3188,19.3188,5,2.961078715,2.961078715,0
17.5451,0,5,6,0,35,27.35,215.994,215.994,5,5.37525063,5.37525063,0
17.5451,0,5,6,0,35,27.35,215.994,215.994,5,5.37525063,5.37525063,0
17.6051,0,5,6,0,74,35.74,92.8501,92.8501,5,4.530986365,4.530986365,0
17.6051,0,5,6,0,74,35.74,92.8501,92.8501,5,4.530986365,4.530986365,0
17.6309,0,5,6,0,31,74.31,26.0572,26.0572,5,3.260294122,3.260294122,0
17.6309,0,5,6,0,31,74.31,26.0572,26.0572,5,3.260294122,3.260294122,0
18.4807,0,5,6,0,29,34.29,218.145,206.3007,5,5.385159979,5.329334813,11.8443
18.4807,0,5,6,0,29,34.29,218.145,206.3007,5,5.385159979,5.329334813,11.8443
19.3407,0,5,6,0,35,27.35,319.024,319.024,5,5.765266335,5.765266335,0
19.3407,0,5,6,0,35,27.35,319.024,319.024,5,5.765266335,5.765266335,0
19.4293,0,5,6,0,74,35.74,96.7578,96.7578,5,4.572210949,4.572210949,0
19.4293,0,5,6,0,74,35.74,96.7578,96.7578,5,4.572210949,4.572210949,0
19.4562,0,5,6,0,31,74.31,39.479,39.479,5,3.675768885,3.675768885,0
19.4562,0,5,6,0,31,74.31,39.479,39.479,5,3.675768885,3.675768885,0
19.813,0,5,6,0,73,11.73,57.7133,57.7133,5,4.05548765,4.05548765,0
19.813,0,5,6,0,73,11.73,57.7746,57.7746,5,4.056549233,4.056549233,0
19.8133,0,5,6,0,34,73.34,144.035,144.035,5,4.970056326,4.970056326,0
19.8133,0,5,6,0,34,73.34,144.035,144.035,5,4.970056326,4.970056326,0
19.8291,0,5,6,0,34,73.34,142.422,142.422,5,4.958794481,4.958794481,0
19.8291,0,5,6,0,34,73.34,142.361,142.361,5,4.958366085,4.958366085,0
19.8533,0,5,6,0,29,34.29,233.163,233.163,5,5.45173778,5.45173778,0
19.8533,0,5,6,0,29,34.29,233.163,233.163,5,5.45173778,5.45173778,0
19.8686,0,5,6,0,29,34.29,213.122,213.122,5,5.361864772,5.361864772,0
19.8686,0,5,6,0,29,34.29,209.532,209.532,5,5.344876472,5.344876472,0
20.4845,0,5,6,0,35,27.35,244.344,244.344,5,5.498577068,5.498577068,0
20.4845,0,5,6,0,35,27.35,244.344,244.344,5,5.498577068,5.498577068,0
20.5524,0,5,6,0,74,35.74,83.0985,83.0985,5,4.420026651,4.420026651,0
20.5524,0,5,6,0,74,35.74,83.0985,83.0985,5,4.420026651,4.420026651,0
20.5755,0,5,6,0,31,74.31,22.1212,22.1212,5,3.096536425,3.096536425,0
20.5755,0,5,6,0,31,74.31,22.1212,22.1212,5,3.096536425,3.096536425,0
20.9715,0,5,6,0,35,27.35,275.584,275.584,5,5.618892482,5.618892482,0
20.9715,0,5,6,0,35,27.35,275.584,275.584,5,5.618892482,5.618892482,0
21.048,0,5,6,0,74,35.74,86.021,86.021,5,4.454591452,4.454591452,0
21.048,0,5,6,0,74,35.74,86.544,86.544,5,4.460652955,4.460652955,0
21.0721,0,5,6,0,31,74.31,31.5195,31.5195,5,3.450606402,3.450606402,0
21.0719,0,5,6,0,31,74.31,32.0424,32.0424,5,3.467060026,3.467060026,0
21.164,0,5,6,0,29,34.29,183.985,183.985,5,5.214854233,5.214854233,0
21.164,0,5,6,0,29,34.29,183.985,183.985,5,5.214854233,5.214854233,0
21.8371,0,5,6,0,35,27.35,212.625,212.625,5,5.359530051,5.359530051,0
21.8371,0,5,6,0,35,27.35,212.625,212.625,5,5.359530051,5.359530051,0
21.8961,0,5,6,0,74,35.74,84.3804,84.3804,5,4.435335147,4.435335147,0
21.8961,0,5,6,0,74,35.74,84.3804,84.3804,5,4.435335147,4.435335147,0
21.9196,0,5,6,0,31,74.31,22.8507,22.8507,5,3.128981751,3.128981751,0
21.9196,0,5,6,0,31,74.31,22.8507,22.8507,5,3.128981751,3.128981751,0
22.9173,0,5,6,0,73,11.73,51.054,51.054,5,3.932883896,3.932883896,0
22.9173,0,5,6,0,73,11.73,51.054,51.054,5,3.932883896,3.932883896,0
22.9314,0,5,6,0,34,73.34,78.8943,78.8943,5,4.368108982,4.368108982,0
22.9314,0,5,6,0,34,73.34,78.8943,78.8943,5,4.368108982,4.368108982,0
22.9534,0,5,6,0,29,34.29,160.406,160.406,5,5.077708101,5.077708101,0
22.9534,0,5,6,0,29,34.29,160.406,160.406,5,5.077708101,5.077708101,0
5.63516,0,5,7,0,35,27.35,176.235,176.235,5,5.171818332,5.171818332,0
5.68411,0,5,7,0,74,35.74,70.7937,70.7937,5,4.259770014,4.259770014,0
5.70378,0,5,7,0,31,74.31,17.1025,17.1025,5,2.839224652,2.839224652,0
6.13443,0,5,7,0,35,27.35,146.761,146.761,5,4.988805413,4.988805413,0
6.17125,0,5,7,0,34,72.34,101.3,101.3,5,4.618086411,4.618086411,0
6.17519,0,5,7,0,74,35.74,82.2846,82.2846,5,4.41018397,4.41018397,0
6.19805,0,5,7,0,31,74.31,17.8499,17.8499,5,2.881997906,2.881997906,0
6.14969,0,5,7,0,34,72.34,99.9047,99.9047,5,4.604216732,4.604216732,0
6.17744,0,5,7,0,29,34.29,177.227,177.227,5,5.177431397,5.177431397,0
6.19939,0,5,7,0,29,34.29,164.564,164.564,5,5.103299552,5.103299552,0
6.69763,0,5,7,0,35,27.35,173.476,173.476,5,5.156039261,5.156039261,0
6.74582,0,5,7,0,74,35.74,79.15,79.15,5,4.371344786,4.371344786,0
6.76781,0,5,7,0,31,74.31,20.4904,20.4904,5,3.019956484,3.019956484,0
6.9255,0,5,7,0,34,72.34,83.5835,83.5835,5,4.425846132,4.425846132,0
6.94872,0,5,7,0,29,34.29,171.349,171.349,5,5.143702412,5.143702412,0
7.29584,0,5,7,0,34,72.34,92.3823,92.3823,5,4.525935402,4.525935402,0
7.3215,0,5,7,0,29,34.29,174.514,174.514,5,5.162004968,5.162004968,0
7.42992,0,5,7,0,35,27.35,275.626,275.626,5,5.619044874,5.619044874,0
7.50648,0,5,7,0,74,35.74,112.549,112.549,5,4.723388682,4.723388682,0
7.53775,0,5,7,0,31,74.31,41.2857,41.2857,5,3.720516193,3.720516193,0
7.53493,0,5,7,0,73,11.73,80.4044,80.4044,5,4.387068901,4.387068901,0
7.55727,0,5,7,0,34,73.34,102.913,102.913,5,4.633883971,4.633883971,0
7.68566,0,5,7,0,35,27.35,357.058,357.058,5,5.877898234,5.877898234,0
7.78484,0,5,7,0,74,35.74,85.8174,85.8174,5,4.452221783,4.452221783,0
7.80868,0,5,7,0,31,74.31,19.7371,19.7371,5,2.982500113,2.982500113,0
8.39065,0,5,7,0,35,27.35,249.401,249.401,5,5.519062043,5.519062043,0
8.45993,0,5,7,0,74,35.74,83.5246,83.5246,5,4.425141199,4.425141199,0
8.48313,0,5,7,0,31,74.31,22.3294,22.3294,5,3.105904196,3.105904196,0
8.45872,0,5,7,0,35,27.35,234.873,234.873,5,5.459044943,5.459044943,0
8.52396,0,5,7,0,74,35.74,91.0955,91.0955,5,4.511908407,4.511908407,0
8.54926,0,5,7,0,31,74.31,45.5442,35.5442,5,3.818683283,3.570776992,10
9.44239,0,5,7,0,34,72.34,148.888,148.888,5,5.003194345,5.003194345,0
9.45068,0,5,7,0,35,27.35,225.292,225.292,5,5.417397339,5.417397339,0
9.48374,0,5,7,0,29,34.29,202.306,202.306,5,5.309781403,5.309781403,0
9.51327,0,5,7,0,74,35.74,131.65,131.65,5,4.880146886,4.880146886,0
9.54984,0,5,7,0,31,74.31,25.7771,25.7771,5,3.249486501,3.249486501,0
9.61431,0,5,7,0,34,72.34,114.609,114.609,5,4.741526335,4.741526335,0
9.64614,0,5,7,0,29,34.29,203.219,203.219,5,5.314284215,5.314284215,0
9.90234,0,5,7,0,34,72.34,119.651,119.651,5,4.784579172,4.784579172,0
9.93558,0,5,7,0,29,34.29,209.589,209.589,5,5.34514847,5.34514847,0
10.0246,0,5,7,0,34,72.34,107.185,107.185,5,4.674556313,4.674556313,0
10.0544,0,5,7,0,29,34.29,190.672,190.672,5,5.250554674,5.250554674,0
10.306,0,5,7,0,73,11.73,65.0774,65.0774,5,4.175577331,4.175577331,0
10.324,0,5,7,0,34,73.34,125.976,125.976,5,4.836091413,4.836091413,0
10.3658,0,5,7,0,73,11.73,50.7682,50.7682,5,3.927270174,3.927270174,0
10.359,0,5,7,0,29,34.29,166.741,166.741,5,5.11644171,5.11644171,0
10.3799,0,5,7,0,34,73.34,102.927,102.927,5,4.634019999,4.634019999,0
10.4085,0,5,7,0,29,34.29,217.549,217.549,5,5.382424113,5.382424113,0
10.5315,0,5,7,0,35,27.35,221.749,221.749,5,5.401546112,5.401546112,0
10.593,0,5,7,0,74,35.74,91.5937,91.5937,5,4.517362492,4.517362492,0
10.6185,0,5,7,0,31,74.31,32.4292,32.4292,5,3.479059251,3.479059251,0
10.6709,0,5,7,0,35,27.35,212.415,212.415,5,5.358541908,5.358541908,0
10.6858,0,5,7,0,35,27.35,233.071,233.071,5,5.451343128,5.451343128,0
10.7299,0,5,7,0,74,35.74,90.4684,90.4684,5,4.505000618,4.505000618,0
10.7551,0,5,7,0,31,74.31,66.8194,56.8194,5,4.201993458,4.039877817,10
10.7505,0,5,7,0,74,35.74,100.448,100.448,5,4.609640181,4.609640181,0
10.7784,0,5,7,0,31,74.31,53.9106,34.9106,5,3.987327119,3.552790508,19
10.9163,0,5,7,0,34,72.34,147.303,147.303,5,4.99249169,4.99249169,0
10.9033,0,5,7,0,35,27.35,229.627,229.627,5,5.436456253,5.436456253,0
10.9671,0,5,7,0,74,35.74,102.253,102.253,5,4.627450134,4.627450134,0
10.9955,0,5,7,0,31,74.31,30.6373,30.6373,5,3.422218221,3.422218221,0
10.9572,0,5,7,0,29,34.29,218.35,218.35,5,5.38609928,5.38609928,0
11.8599,0,5,7,0,34,72.34,126.113,126.113,5,4.83717833,4.83717833,0
11.873,0,5,7,0,35,27.35,234.759,234.759,5,5.458559456,5.458559456,0
11.8949,0,5,7,0,29,34.29,235.243,225.243,5,5.460619022,5.417179819,10
11.9382,0,5,7,0,74,35.74,90.9205,90.9205,5,4.509985498,4.509985498,0
11.9634,0,5,7,0,31,74.31,32.5959,32.5959,5,3.484186514,3.484186514,0
17.3106,0,5,8,0,73,11.73,57.6977,57.6977,5,4.055217311,4.055217311,0
17.3267,0,5,8,0,34,73.34,127.212,127.212,5,4.845854986,4.845854986,0
17.362,0,5,8,0,29,34.29,259.497,259.497,5,5.558745142,5.558745142,0
17.3934,0,5,8,0,35,27.35,247.637,247.637,5,5.511963964,5.511963964,0
17.4621,0,5,8,0,74,35.74,89.0072,89.0072,5,4.488717265,4.488717265,0
17.4869,0,5,8,0,31,74.31,23.5085,23.5085,5,3.157362058,3.157362058,0
17.8031,0,5,8,0,31,74.31,37.1006,37.1006,5,3.613633142,3.613633142,0
18.0877,0,5,8,0,73,11.73,38.9944,38.9944,5,3.663418046,3.663418046,0
18.0986,0,5,8,0,34,73.34,112.178,112.178,5,4.720086895,4.720086895,0
18.1297,0,5,8,0,29,34.29,291.259,281.259,5,5.674212906,5.639275953,10
18.25,0,5,8,0,35,27.35,238.034,238.034,5,5.472413521,5.472413521,0
18.3161,0,5,8,0,74,35.74,106.645,106.645,5,4.669505561,4.669505561,0
18.3458,0,5,8,0,31,74.31,65.603,25.603,5,4.183621427,3.242709532,40
18.7015,0,5,8,0,34,72.34,143.968,143.968,5,4.969591053,4.969591053,0
18.7415,0,5,8,0,29,34.29,782.799,772.799,5,6.662875958,6.650018989,10
18.9711,0,5,8,0,34,72.34,169.038,169.038,5,5.130123542,5.130123542,0
18.6966,0,5,8,0,35,27.35,1207.46,1207.46,5,7.096274259,7.096274259,0
19.032,0,5,8,0,74,35.74,139.72,139.72,5,4.93964042,4.93964042,0
19.0708,0,5,8,0,31,74.31,23.7822,23.7822,5,3.168937402,3.168937402,0
19.0417,0,5,8,0,34,72.34,216.012,216.012,5,5.375333962,5.375333962,0
19.1666,0,5,8,0,73,11.73,66.81,66.81,5,4.20185277,4.20185277,0
19.1852,0,5,8,0,34,73.34,154.319,154.319,5,5.039021889,5.039021889,0
19.018,0,5,8,0,29,34.29,966.056,955.056,5,6.873221804,6.861769978,11
19.5048,0,5,8,0,29,34.29,346.151,335.151,5,5.846875096,5.814581177,11
19.5927,0,5,8,0,73,11.73,69.8567,69.8567,5,4.246446001,4.246446001,0
19.6121,0,5,8,0,34,73.34,146.989,146.989,5,4.990357754,4.990357754,0
19.653,0,5,8,0,29,34.29,394.525,383.525,5,5.97768251,5.949404808,11
19.6514,0,5,8,0,35,27.35,411.495,411.495,5,6.019796869,6.019796869,0
19.9357,0,5,8,0,35,27.35,406.144,406.144,5,6.006707777,6.006707777,0
20.0485,0,5,8,0,74,35.74,106.93,106.93,5,4.672174415,4.672174415,0
20.0782,0,5,8,0,31,74.31,22.8342,22.8342,5,3.128259412,3.128259412,0
20.1933,0,5,8,0,35,27.35,304.347,304.347,5,5.718168498,5.718168498,0
20.2779,0,5,8,0,74,35.74,116.427,116.427,5,4.757264467,4.757264467,0
20.3102,0,5,8,0,31,74.31,32.9238,32.9238,5,3.4941958,3.4941958,0
20.4085,0,5,8,0,74,35.74,118.227,118.227,5,4.772606505,4.772606505,0
20.4413,0,5,8,0,31,74.31,54.579,34.579,5,3.999649193,3.543246561,20
20.5406,0,5,8,0,35,27.35,361.173,361.173,5,5.889357068,5.889357068,0
20.8033,0,5,8,0,35,27.35,243.971,243.971,5,5.497049366,5.497049366,0
20.8711,0,5,8,0,74,35.74,122.697,122.697,5,4.809717902,4.809717902,0
20.9052,0,5,8,0,31,74.31,254.102,42.102,5,5.537735761,3.740095245,212
20.9603,0,5,8,0,35,27.35,667.53,667.53,5,6.503584333,6.503584333,0
21.1936,0,5,8,0,73,11.73,57.9442,57.9442,5,4.059480478,4.059480478,0
21.1706,0,5,8,0,31,74.31,151.68,30.68,5,5.021773039,3.423610976,121
21.2097,0,5,8,0,34,73.34,111.752,111.752,5,4.71628213,4.71628213,0
21.2407,0,5,8,0,29,34.29,226.052,226.052,5,5.420765061,5.420765061,0
21.4693,0,5,8,0,35,27.35,253.501,253.501,5,5.535367768,5.535367768,0
21.5397,0,5,8,0,74,35.74,93.9603,93.9603,5,4.542872353,4.542872353,0
21.5658,0,5,8,0,31,74.31,181.75,29.75,5,5.202632116,3.392829132,152
21.6466,0,5,8,0,31,72.31,914.757,904.757,5,6.818658456,6.807666399,10
22.4569,0,5,8,0,73,11.73,34.1381,34.1381,5,3.530414063,3.530414063,0
22.4664,0,5,8,0,34,73.34,96.0065,96.0065,5,4.564415898,4.564415898,0
22.5754,0,5,8,0,34,72.34,117.356,117.356,5,4.76521205,4.76521205,0
22.608,0,5,8,0,29,34.29,199.142,199.142,5,5.294018138,5.294018138,0
5.40667,0,6,5,0,35,27.35,189.792,189.792,5,5.245928736,5.245928736,0
5.45939,0,6,5,0,74,35.74,108.857,108.857,5,4.690035094,4.690035094,0
5.48963,0,6,5,0,31,74.31,16.6906,16.6906,5,2.814845687,2.814845687,0
6.01025,0,6,5,0,35,27.35,162.45,162.45,5,5.090370262,5.090370262,0
6.05538,0,6,5,0,74,35.74,70.854,70.854,5,4.260621422,4.260621422,0
6.11365,0,6,5,0,35,27.35,172.43,172.43,5,5.149991357,5.149991357,0
6.60395,0,6,5,0,34,72.34,97.5796,97.5796,5,4.580668455,4.580668455,0
6.63105,0,6,5,0,29,34.29,181.755,181.755,5,5.202659626,5.202659626,0
6.9389,0,6,5,0,29,34.29,153.234,153.234,5,5.031966165,5.031966165,0
7.27865,0,6,5,0,35,27.35,203.639,203.639,5,5.316348818,5.316348818,0
7.3643,0,6,5,0,31,74.31,38.9242,38.9242,5,3.661616165,3.661616165,0
7.76822,0,6,5,0,51,49.51,200.718,200.718,5,5.301900938,5.301900938,0
7.90726,0,6,5,0,73,11.73,60.6997,60.6997,5,4.105938756,4.105938756,0
7.8842,0,6,5,0,35,27.35,217.146,217.146,5,5.380569938,5.380569938,0
7.92412,0,6,5,0,34,73.34,103.284,103.284,5,4.637482475,4.637482475,0
7.95281,0,6,5,0,29,34.29,196.795,196.795,5,5.282162578,5.282162578,0
8.5211,0,6,5,0,35,27.35,208.4,208.4,5,5.33945931,5.33945931,0
8.57899,0,6,5,0,74,35.74,95.0827,95.0827,5,4.554747039,4.554747039,0
8.6054,0,6,5,0,31,74.31,39.1995,39.1995,5,3.668663992,3.668663992,0
8.95331,0,6,5,0,35,27.35,256.837,256.837,5,5.548441642,5.548441642,0
9.02466,0,6,5,0,74,35.74,90.4703,90.4703,5,4.50502162,4.50502162,0
9.04979,0,6,5,0,31,74.31,39.8444,39.8444,5,3.684981868,3.684981868,0
9.47457,0,6,5,0,34,72.34,123.274,123.274,5,4.81440952,4.81440952,0
9.50881,0,6,5,0,29,34.29,225.312,225.312,5,5.417486108,5.417486108,0
9.58967,0,6,5,0,73,11.73,65.2237,65.2237,5,4.1778229,4.1778229,0
9.60779,0,6,5,0,34,73.34,170.03,170.03,5,5.135974892,5.135974892,0
9.65502,0,6,5,0,29,34.29,248.399,248.399,5,5.515036324,5.515036324,0
9.85388,0,6,5,0,73,11.73,57.8721,57.8721,5,4.058235403,4.058235403,0
9.84936,0,6,5,0,34,72.34,142.354,142.354,5,4.958316913,4.958316913,0
9.86995,0,6,5,0,34,73.34,99.6344,99.6344,5,4.601507486,4.601507486,0
9.8889,0,6,5,0,29,34.29,166.029,166.029,5,5.112162472,5.112162472,0
10.6221,0,6,5,0,35,27.35,266.84,266.84,5,5.586649228,5.586649228,0
10.6962,0,6,5,0,74,35.74,112.197,112.197,5,4.720256255,4.720256255,0
10.7274,0,6,5,0,31,74.31,31.5851,31.5851,5,3.45268549,3.45268549,0
11.0899,0,6,5,0,35,27.35,195.812,195.812,5,5.277155015,5.277155015,0
11.1443,0,6,5,0,74,35.74,85.0541,85.0541,5,4.443287525,4.443287525,0
11.1679,0,6,5,0,31,74.31,30.7926,30.7926,5,3.427274401,3.427274401,0
11.677,0,6,5,0,35,27.35,177.756,177.756,5,5.180411823,5.180411823,0
11.9332,0,6,5,0,35,27.35,284.082,284.082,5,5.649262929,5.649262929,0
